freq_Hz,amplitude_dB
38700000000.0,0.24599491373177645
38750000000.0,-0.5354865735736741
38800000000.0,0.6018593126501198
38850000000.0,0.3706240589073373
38900000000.0,-0.3102940371915367
38950000000.0,-0.04645028342103541
39000000000.0,-1.304065539023626
39050000000.0,-0.10279976709427918
39100000000.0,0.9628735532593253
39150000000.0,1.5808535695533572
39200000000.0,0.3273365388905387
39250000000.0,1.5262113915276845
39300000000.0,0.5597615671962339
39350000000.0,0.002496978399001787
39400000000.0,-1.4339767943111452
39450000000.0,-1.0659283627675267
39500000000.0,-0.9267478438651557
39550000000.0,0.37300997362029376
39600000000.0,-0.19449158265974167
39650000000.0,0.10015613997244725
39700000000.0,-0.26218724379424563
39750000000.0,-0.6851802570267771
39800000000.0,0.5906651051717653
39850000000.0,0.4473223664444339
39900000000.0,0.012494216246795808
39950000000.0,1.5035589897930985
40000000000.0,-0.21694608053306874
40050000000.0,0.6790227122531685
40100000000.0,1.4548611354906074
40150000000.0,1.6709189941478602
40200000000.0,0.7787992449203069
40250000000.0,1.449969425615723
40300000000.0,1.6753067127849544
40350000000.0,0.6769136377102551
40400000000.0,1.8187553965519707
40450000000.0,1.015977079665886
40500000000.0,0.705109556292425
40550000000.0,0.9513792862520246
40600000000.0,0.1357959271417813
40650000000.0,0.24291651380659018
40700000000.0,1.232237102278484
40750000000.0,0.9262171789715644
40800000000.0,0.3181365820458346
40850000000.0,0.4622004593683397
40900000000.0,0.5093428556214674
40950000000.0,1.1297001739091903
41000000000.0,1.8732000285913573
41050000000.0,1.5805968762265592
41100000000.0,0.8979213014708067
41150000000.0,0.27934078173943144
41200000000.0,1.0355983764391834
41250000000.0,-0.21473519623780263
41300000000.0,-0.190040572617951
41350000000.0,1.4902506881921576
41400000000.0,1.1484291208689932
41450000000.0,-0.4269699845124829
41500000000.0,-0.3393082998641038
41550000000.0,-0.6103358887982315
41600000000.0,-0.045787895818084845
41650000000.0,0.5250186339825225
41700000000.0,-1.4829952040157273
41750000000.0,0.10070683926824225
41800000000.0,-0.6513633557160915
41850000000.0,0.3161015845733062
41900000000.0,-0.4630472415512502
41950000000.0,-1.0719633522017942
42000000000.0,-0.7049151871751193
42050000000.0,-2.4610281713280693
42100000000.0,-0.46041921957040166
42150000000.0,-0.3834831939139627
42200000000.0,0.21302012701357576
42250000000.0,-1.0802386316697625
42300000000.0,-0.6922206733692371
42350000000.0,0.6348404233822394
42400000000.0,-0.2909451074813987
42450000000.0,-1.5185575504444133
42500000000.0,-0.5065613239224565
42550000000.0,0.23389418826101832
42600000000.0,-0.042137182910988946
42650000000.0,-0.8545191861685094
42700000000.0,-1.2203754662297712
42750000000.0,-1.7387049631514857
42800000000.0,-0.7083282996404822
42850000000.0,-0.4157146431601631
42900000000.0,-0.9749963572717688
42950000000.0,-1.3200093404414988
43000000000.0,0.4078181354993833
43050000000.0,0.2499940518254219
43100000000.0,0.13415928053797976
43150000000.0,-1.0849956097548548
43200000000.0,-0.004113556603893009
43250000000.0,0.11370539804519905
43300000000.0,-0.28990533243461725
43350000000.0,-1.1205241651598297
43400000000.0,-0.06743660015269443
43450000000.0,0.2784615614207569
43500000000.0,0.43009172817912567
43550000000.0,-0.7871702642608703
43600000000.0,-0.7537507753393597
43650000000.0,-0.07657373486534058
43700000000.0,-0.12635861923035432
43750000000.0,-0.67424812330843
43800000000.0,-0.3709624160736653
43850000000.0,0.1562525258822416
43900000000.0,-0.39390318562613047
43950000000.0,-0.6350422998235299
44000000000.0,-0.09780849596469487
44050000000.0,0.11179629966266688
44100000000.0,-0.8245590865102287
44150000000.0,-0.19206462262058133
44200000000.0,-0.2582639143174856
44250000000.0,0.26623431160831634
44300000000.0,0.020283023476768296
44350000000.0,-0.19645101937878323
44400000000.0,-0.7292531652513676
44450000000.0,0.14944402123643924
44500000000.0,0.06558002320829318
44550000000.0,-0.5151956381505831
44600000000.0,-1.2549993009487646
44650000000.0,-0.38863129525839557
44700000000.0,0.10687261718984739
44750000000.0,-0.7120983464478051
44800000000.0,-0.6232272028271859
44850000000.0,0.05059169146061768
44900000000.0,-0.44738798204451247
44950000000.0,-0.18030467786033577
45000000000.0,-1.475808956062153
45050000000.0,-0.7678780972471295
45100000000.0,-0.25821982488716677
45150000000.0,0.1013158976550367
45200000000.0,-0.8561672411367899
45250000000.0,-1.038455911263219
45300000000.0,-0.4157206717644232
45350000000.0,-0.8041941668887296
45400000000.0,-0.13611609942232344
45450000000.0,-0.74284205693006
45500000000.0,0.0773307301242364
45550000000.0,0.7507855843758333
45600000000.0,0.5629730495874846
45650000000.0,-0.5980515743063058
45700000000.0,0.03864278896287021
45750000000.0,-1.0426254864907856
45800000000.0,-0.09629060489823899
45850000000.0,-0.3373204447355371
45900000000.0,-0.18829425171061814
45950000000.0,0.34042948964064607
46000000000.0,-0.28034524156900287
46050000000.0,-0.468641507865899
46100000000.0,-0.18662512946704182
46150000000.0,0.22054176241649795
46200000000.0,-0.485334055861914
46250000000.0,-0.9188378816973889
46300000000.0,-0.3783539246419465
46350000000.0,0.7447991005529516
46400000000.0,0.005298556107391595
46450000000.0,-1.098244811756607
46500000000.0,-0.16348266379991472
46550000000.0,1.4001368910868102
46600000000.0,0.3067300400408559
46650000000.0,-0.9056081017878086
46700000000.0,0.05715987834867764
46750000000.0,0.6904916998214335
46800000000.0,0.29515498638503096
46850000000.0,-0.2986148583286551
46900000000.0,2.0724772101179654
46950000000.0,1.063389076697985
47000000000.0,0.5246134206985523
47050000000.0,-0.3925549781726976
47100000000.0,-2.257594754258937
47150000000.0,-1.1637532005177482
47200000000.0,-1.204306242521951
47250000000.0,-0.8502288945089927
47300000000.0,-1.6981004952204914
47350000000.0,-1.7129276145304826
47400000000.0,0.5183510039569773
47450000000.0,1.3568910700837415
47500000000.0,-1.2700064594073281
47550000000.0,-0.9919895735504678
47600000000.0,0.0021756868074840063
47650000000.0,1.7076983861107773
47700000000.0,0.9786740339018868
47750000000.0,-1.2297273019026
47800000000.0,-0.040907143740290974
47850000000.0,0.5881243439486561
47900000000.0,-0.3244327482757231
47950000000.0,0.27029385505768755
48000000000.0,-0.5863589241272138
48050000000.0,1.3577984734246633
48100000000.0,1.2960832045816113
48150000000.0,1.3903499553295173
48200000000.0,1.231118689032781
48250000000.0,0.7497325180707027
48300000000.0,0.19204250438712134
48350000000.0,1.672360391105897
48400000000.0,0.8788130641153789
48450000000.0,1.3977114338098697
48500000000.0,0.3311075240285003
48550000000.0,0.49856412947400086
48600000000.0,0.6479642830632303
48650000000.0,1.1455045560838713
48700000000.0,1.0006227325753458
48750000000.0,1.4897968724696047
48800000000.0,2.427705922375707
48850000000.0,1.7215685219017758
48900000000.0,1.765372930157766
48950000000.0,0.5295296285142815
49000000000.0,0.3441715445284765
49050000000.0,1.4037150769886542
49100000000.0,0.8444888389302474
49150000000.0,1.4065739016351844
49200000000.0,1.2118908544895526
49250000000.0,0.536969467907559
49300000000.0,0.6915798091011304
49350000000.0,0.7532234992081578
49400000000.0,0.8876053137094244
49450000000.0,1.230249093141948
49500000000.0,1.2520700236670164
49550000000.0,1.0438125543802255
49600000000.0,1.096662786640936
49650000000.0,1.3077404811430495
49700000000.0,0.44131031236067186
49750000000.0,0.0819489150552708
49800000000.0,1.019611859883096
49850000000.0,1.5613988410952002
49900000000.0,1.2949331486322908
49950000000.0,1.5432183324725373
50000000000.0,1.6609736272420388
50050000000.0,1.259659814525643
50100000000.0,1.1356991972917185
50150000000.0,0.9765069853556412
50200000000.0,0.8984298360588261
50250000000.0,1.1435327857028637
50300000000.0,1.121699820672314
50350000000.0,1.277711587415922
50400000000.0,1.5448449046527024
50450000000.0,0.7011768108129327
50500000000.0,0.7721949240247274
50550000000.0,1.129650072937689
50600000000.0,0.3151164676120526
50650000000.0,0.9374768806938547
50700000000.0,1.735942779327334
50750000000.0,1.7742650513384557
50800000000.0,1.4213906429718892
50850000000.0,1.0613276156450846
50900000000.0,0.5934454817379933
50950000000.0,1.222943069720288
51000000000.0,0.10513990153885189
51050000000.0,0.7702307378323754
51100000000.0,1.5355746338079297
51150000000.0,0.6544278885112236
51200000000.0,1.239334741866273
51250000000.0,1.858935273246662
51300000000.0,1.2310424218910132
51350000000.0,0.3575341054515437
51400000000.0,1.2971299974251713
51450000000.0,1.8889746796917988
51500000000.0,1.2080784263503979
51550000000.0,1.4758601064957446
51600000000.0,1.218398860810809
51650000000.0,1.8830734984340993
51700000000.0,1.6691391892083085
51750000000.0,-0.05394142049563799
51800000000.0,0.941011436663611
51850000000.0,2.043637321937925
51900000000.0,1.5747417542563678
51950000000.0,1.6511734740995994
52000000000.0,1.2017222899286353
52050000000.0,0.9557761217904888
52100000000.0,1.2429958651232955
52150000000.0,1.0794812804023508
52200000000.0,0.7124411878228807
52250000000.0,1.0133006526057147
52300000000.0,1.7287703978018847
52350000000.0,1.587544623641619
52400000000.0,1.0787836589723527
52450000000.0,0.48283398899716884
52500000000.0,0.3534332128059702
52550000000.0,1.731292455103812
52600000000.0,0.8959351559395077
52650000000.0,1.5845521489134087
52700000000.0,1.7908298768798252
52750000000.0,1.9107686177620216
52800000000.0,1.88470202291994
52850000000.0,1.630495510706528
52900000000.0,2.4004783038209276
52950000000.0,1.7500175078208753
53000000000.0,1.5375239339811835
53050000000.0,1.496136334268147
53100000000.0,1.530061815522732
53150000000.0,1.115593101674734
53200000000.0,2.3823885032192904
53250000000.0,2.1932701971974793
53300000000.0,1.6433697052870806
53350000000.0,2.5856372309752285
53400000000.0,1.7328730260717753
53450000000.0,2.71125364652623
53500000000.0,1.8338724914657019
53550000000.0,2.0926138228150215
53600000000.0,2.1309415669050376
53650000000.0,2.468057276267404
53700000000.0,1.971082112945586
53750000000.0,2.2898905383432555
53800000000.0,2.1984657354210526
53850000000.0,2.1206897397409237
53900000000.0,2.255354497092779
53950000000.0,2.6699577739808955
54000000000.0,3.319269889426618
54050000000.0,1.242072031565672
54100000000.0,1.0150855059826416
54150000000.0,1.2571937996456024
54200000000.0,1.4253369535150908
54250000000.0,1.501210558075754
54300000000.0,1.8090877085182528
54350000000.0,1.5799612359678097
54400000000.0,1.8757919515429422
54450000000.0,2.019414969153674
54500000000.0,2.7581311591740305
54550000000.0,2.033192565587654
54600000000.0,2.0456117767362865
54650000000.0,2.401365347372719
54700000000.0,2.034397318329484
54750000000.0,1.8968290742365144
54800000000.0,2.7561558662092427
54850000000.0,2.8276599437488033
54900000000.0,3.2124953234001516
54950000000.0,2.085730587162308
55000000000.0,2.7307420682207098
55050000000.0,2.8729884415887055
55100000000.0,3.4845187361409966
55150000000.0,3.199578859761544
55200000000.0,3.3605060073673823
55250000000.0,2.63226043072558
55300000000.0,3.051206001649745
55350000000.0,3.4918561158601
55400000000.0,2.9466837765288414
55450000000.0,2.7299375295666803
55500000000.0,2.8347659568873973
55550000000.0,2.8759775146092674
55600000000.0,2.793202913272106
55650000000.0,3.5053492039618455
55700000000.0,2.3138410305746766
55750000000.0,2.7489659652664553
55800000000.0,2.3550769333281374
55850000000.0,2.965523141729759
55900000000.0,2.6897123343439637
55950000000.0,2.4944644785847965
56000000000.0,2.3355764686667055
56050000000.0,2.9824091722465496
56100000000.0,3.2632706631699366
56150000000.0,2.157173665849045
56200000000.0,1.6135920900646412
56250000000.0,2.435600108199564
56300000000.0,2.8920803535990633
56350000000.0,2.9305661486037646
56400000000.0,1.659855744068865
56450000000.0,2.5672879862421305
56500000000.0,1.4145046760597797
56550000000.0,2.3314602610708377
56600000000.0,1.891126962489774
56650000000.0,2.922675944360155
56700000000.0,2.7670131251204535
56750000000.0,3.319988834961868
56800000000.0,2.0395419200566423
56850000000.0,1.6968709883935804
56900000000.0,3.0132119434795603
56950000000.0,1.829360512384238
57000000000.0,1.9522267226837287
57050000000.0,3.006462577222207
57100000000.0,3.139316123702532
57150000000.0,2.5952133233485117
57200000000.0,3.097819637507222
57250000000.0,2.324976163383323
57300000000.0,2.0912762834460272
57350000000.0,2.359444762888544
57400000000.0,2.7565049101799786
57450000000.0,3.752646203653863
57500000000.0,3.949287620959871
57550000000.0,3.7247976455447094
57600000000.0,3.740270492275213
57650000000.0,2.3197991627694394
57700000000.0,2.6116190384698506
57750000000.0,3.0694426447230883
57800000000.0,2.8488168274119765
57850000000.0,3.1324598212085712
57900000000.0,3.057217884672568
57950000000.0,3.9021143010910877
58000000000.0,3.091578754859965
58050000000.0,2.4332143236216606
58100000000.0,2.703564675185748
58150000000.0,4.060015391327206
58200000000.0,2.2941384749239533
58250000000.0,1.8412140421124823
58300000000.0,2.292305096102546
58350000000.0,2.322451348368399
58400000000.0,2.658589138235619
58450000000.0,3.6003994025411936
58500000000.0,2.6028401348585
58550000000.0,2.189846760561028
58600000000.0,1.7299074501250042
58650000000.0,3.794987367451015
58700000000.0,3.8261922078658666
58750000000.0,1.9838126134778893
58800000000.0,2.2530542620644987
58850000000.0,3.1390515196767943
58900000000.0,1.4475058442861228
58950000000.0,0.8932792904751423
59000000000.0,2.133536844082826
59050000000.0,2.058479013651675
59100000000.0,2.1457879855897803
59150000000.0,3.2476677346288834
59200000000.0,2.4346550522734653
59250000000.0,1.8675433678525566
59300000000.0,1.9401609426307034
59350000000.0,3.1660372539662536
59400000000.0,1.715950139571764
59450000000.0,1.0504934135715398
59500000000.0,1.2598041460289024
59550000000.0,2.6188592378456996
59600000000.0,2.7507064127137006
59650000000.0,1.6574739699826173
59700000000.0,1.9219895239496592
59750000000.0,3.3672780499960338
59800000000.0,2.9221480599819416
59850000000.0,1.779377348826753
59900000000.0,1.9959094534866795
59950000000.0,2.7594465695285275
60000000000.0,1.9829112690555526
60050000000.0,1.844781607494321
60100000000.0,1.8603103875544493
60150000000.0,2.402191559673201
60200000000.0,2.4507232508105794
60250000000.0,2.1442602536262907
60300000000.0,1.4550630782120175
60350000000.0,1.3433740940120744
60400000000.0,2.6649427398900154
60450000000.0,2.8471955604852095
60500000000.0,2.3990579341099476
60550000000.0,3.3874609935761555
60600000000.0,2.8900696203051766
60650000000.0,3.870720909121358
60700000000.0,3.250459138282702
60750000000.0,3.3181549075946934
60800000000.0,3.3776087218673045
60850000000.0,3.671777058068904
60900000000.0,3.4674505254885197
60950000000.0,2.416272844056334
61000000000.0,2.0422577626175755
61050000000.0,2.674515289707093
61100000000.0,2.33293713666707
61150000000.0,3.0842402247968037
61200000000.0,3.7970968450445373
61250000000.0,3.5052541118210643
61300000000.0,3.7637576349246715
61350000000.0,4.312257703001276
61400000000.0,3.09508507475893
61450000000.0,2.0752025053393957
61500000000.0,1.4343254307011386
61550000000.0,3.889234157529748
61600000000.0,4.350450716563135
61650000000.0,1.814293961493277
61700000000.0,2.5046809075929155
61750000000.0,3.9766581866232453
61800000000.0,3.4532102051810445
61850000000.0,1.7787637803764267
61900000000.0,2.3159945661376784
61950000000.0,3.361737651795716
62000000000.0,3.163518935014256
62050000000.0,2.4997606371457874
62100000000.0,2.8521688478833784
62150000000.0,3.2110379317432574
62200000000.0,1.5619216208361115
62250000000.0,2.464369508884455
62300000000.0,2.133481527141756
62350000000.0,2.445525683596598
62400000000.0,2.897023864329342
62450000000.0,3.2475780731690973
62500000000.0,2.374766976735942
62550000000.0,2.3540801332413936
62600000000.0,2.608991602454288
62650000000.0,2.796387414813952
62700000000.0,3.018978460470587
62750000000.0,2.7998772965298127
62800000000.0,3.190646788488572
62850000000.0,1.9432530759414013
62900000000.0,2.259175079163269
62950000000.0,3.621825294266408
63000000000.0,2.9320693798018236
63050000000.0,1.1745021051828695
63100000000.0,1.111552404227739
63150000000.0,3.455720496611862
63200000000.0,2.7826060400639028
63250000000.0,2.8347474436600586
63300000000.0,2.9161341890741586
63350000000.0,3.0661268250975167
63400000000.0,3.050530755480739
63450000000.0,3.1416850435522865
63500000000.0,2.635180654917989
63550000000.0,2.7368460186602217
63600000000.0,3.296222087799225
63650000000.0,2.5890901787959617
63700000000.0,1.7569429152663898
63750000000.0,1.1985439637140691
63800000000.0,1.136540562602915
63850000000.0,2.840238106493171
63900000000.0,2.6091085640286096
63950000000.0,1.0647808167543817
64000000000.0,1.2763279570270258
64050000000.0,3.0618257184949855
64100000000.0,2.9001144521834332
64150000000.0,1.3138699722138145
64200000000.0,1.974323719149135
64250000000.0,2.2371788013135108
64300000000.0,2.73660647962606
64350000000.0,1.9688059453540288
64400000000.0,2.6602298768626054
64450000000.0,2.4610855827697073
64500000000.0,2.614969637799331
64550000000.0,3.030690575351178
64600000000.0,2.4798365100322783
64650000000.0,2.307911802814562
64700000000.0,2.2825953883817602
64750000000.0,3.1862118871187426
64800000000.0,3.686007047674008
64850000000.0,2.6725601855609606
64900000000.0,3.179778317413549
64950000000.0,3.5411840320265284
65000000000.0,2.538437852439957
65050000000.0,3.5885653167932627
65100000000.0,3.4752310275541483
65150000000.0,2.730510608909882
65200000000.0,2.528272185039907
65250000000.0,2.9712723067760987
65300000000.0,3.400676564153153
65350000000.0,1.7858011101047122
65400000000.0,2.2539096801368794
65450000000.0,3.9764548996629836
65500000000.0,2.8617590711418903
65550000000.0,2.4961101108645174
65600000000.0,2.3549915551108844
65650000000.0,3.23370154524624
65700000000.0,2.8567895683132463
65750000000.0,1.603214412397163
65800000000.0,2.516588377427533
65850000000.0,3.320912860300131
65900000000.0,2.7193354867484576
65950000000.0,2.5234544595004063
66000000000.0,2.350917408992086
66050000000.0,2.9105579813985414
66100000000.0,2.5147291558772418
66150000000.0,2.2831871830452237
66200000000.0,2.2567447782826138
66250000000.0,2.1547508751470383
66300000000.0,2.5019619375225144
66350000000.0,2.321038038263614
66400000000.0,2.6725546888406853
66450000000.0,2.355819644014411
66500000000.0,1.718508318145621
66550000000.0,1.26468358386306
66600000000.0,0.9338154582499986
66650000000.0,0.9121570146804753
66700000000.0,1.1167879476857254
66750000000.0,1.65366461022233
66800000000.0,1.5068940755591882
66850000000.0,1.7436231359182086
66900000000.0,1.8366252891127641
66950000000.0,2.308889200002159
