freq_Hz,amplitude_dB
16993616822.68227,0.47981656279924034
17000312491.249126,0.4691283948983335
17007008159.815983,1.256910916993248
17013703828.38284,0.8680245860037553
17020399496.949696,0.8862914883935007
17027095165.516552,1.187805728515169
17033790834.083408,1.5077686077165602
17040486502.650267,1.0941948423260994
17047182171.217123,1.0401457348774734
17053877839.78398,1.6927001692436983
17060573508.350836,2.298032493132337
17067269176.917692,1.7127217947143936
17073964845.484549,1.7193755748020811
17080660514.051407,2.166121797619824
17087356182.618263,1.2522601316304143
17094051851.18512,2.305824390964522
17100747519.751976,1.6360865550859813
17107443188.318832,1.2845977532712367
17114138856.885689,1.7339945053907755
17120834525.452547,1.2996864514365045
17127530194.019403,1.5055805228529464
17134225862.58626,1.1252305023493072
17140921531.153116,1.2351616265827416
17147617199.719973,1.3295957232819948
17154312868.286829,1.427479329644965
17161008536.853685,1.2411971579203551
17167704205.420544,1.2027491358821178
17174399873.9874,1.524052128769768
17181095542.554256,1.4284746417021874
17187791211.121113,1.1923588904761786
17194486879.68797,1.554916251820262
17201182548.254826,1.6929230586544373
17207878216.821682,0.9739067221346083
17214573885.38854,0.7393639252020265
17221269553.955395,0.814350006125877
17227965222.522255,1.2831789159161224
17234660891.08911,1.120259016152454
17241356559.655968,1.1651779648099956
17248052228.222824,1.0272863299788912
17254747896.78968,1.0651201705613607
17261443565.356537,1.4376363388642877
17268139233.923393,1.5830542409165027
17274834902.49025,1.6411663486905796
17281530571.057106,1.449428562889146
17288226239.623962,2.5700902768783127
17294921908.19082,1.90230854677364
17301617576.757675,2.4786619651122095
17308313245.32453,1.9306598541514917
17315008913.89139,2.6447769977038273
17321704582.45825,2.305669010030851
17328400251.025105,2.6662669605073273
17335095919.59196,2.712298794512521
17341791588.158817,2.7245084204898546
17348487256.725674,2.2108770743121715
17355182925.29253,1.6780018224425324
17361878593.859386,2.138484581090121
17368574262.426243,2.4358168023566833
17375269930.9931,2.3766381522867492
17381965599.559956,1.578491877882924
17388661268.126812,1.7912420805718603
17395356936.693672,1.72099429276718
17402052605.26053,1.4922873352064832
17408748273.827385,1.1762169850818955
17415443942.39424,1.5525049795599788
17422139610.961098,1.239919535638013
17428835279.527954,1.2866942400418846
17435530948.09481,1.6618921329092464
17442226616.661667,1.2568623905649818
17448922285.228523,1.08136475910089
17455617953.79538,0.8253996217585184
17462313622.362236,1.429435796627712
17469009290.929092,1.6459255007162747
17475704959.49595,1.5398779585163593
17482400628.06281,1.592495734371056
17489096296.629665,2.2447525369812946
17495791965.19652,1.3603330487751795
17502487633.76338,1.8453397971663774
17509183302.330235,1.991680738519059
17515878970.89709,1.7234510700409627
17522574639.463947,1.8269489366528204
17529270308.030804,1.5447263835831433
17535965976.59766,1.5090367733718772
17542661645.164516,2.026623088948316
17549357313.731373,1.400298742905251
17556052982.29823,1.439794059504666
17562748650.865086,1.6177685446559398
17569444319.431946,0.9464706427275289
17576139987.998802,1.474324381676538
17582835656.56566,1.2460153684839674
17589531325.132515,0.7269017311673943
17596226993.69937,1.0652542996059073
17602922662.266228,1.0844748824489079
17609618330.833084,1.2361275561493779
17616313999.39994,0.9114373866232736
17623009667.966797,1.0963808467206637
17629705336.533653,0.641413450383237
17636401005.10051,1.1625150744877342
17643096673.667366,0.6070297345935984
17649792342.234226,1.0391325079457707
17656488010.801083,1.3006440148159006
17663183679.36794,1.1037950711531799
17669879347.934795,1.1842778201863098
17676575016.50165,1.3532209072090897
17683270685.06851,1.0571724054228993
17689966353.635365,1.5142731722152902
17696662022.20222,1.5708272117301494
17703357690.769077,1.6850730926745605
17710053359.335934,1.6526137862950838
17716749027.90279,1.6808182904532398
17723444696.469646,1.3059200275477376
17730140365.036503,2.16830423299485
17736836033.603363,2.572198508824473
17743531702.17022,2.0740193109264267
17750227370.737076,1.9633765977930469
17756923039.303932,1.914612637319822
17763618707.87079,1.7947271347667388
17770314376.437645,2.0809275882115696
17777010045.0045,1.820936382927318
17783705713.571358,1.7499030293177222
17790401382.138214,1.9693589176644004
17797097050.70507,1.9306400495752178
17803792719.271927,1.6238892614140765
17810488387.838783,0.8488606194991564
17817184056.40564,1.3908846818457545
17823879724.9725,1.39869758103442
17830575393.539356,1.2366472614482036
17837271062.106213,0.7250383849235891
17843966730.67307,1.2540637808936685
17850662399.239925,0.9716531903722422
17857358067.80678,0.9949806646822481
17864053736.37364,0.6881262796816547
17870749404.940495,0.8990063604602125
17877445073.50735,0.4395021116163843
17884140742.074207,1.2180709474649352
17890836410.641064,1.4744174254351687
17897532079.20792,1.198611150739271
17904227747.77478,0.7828689756464836
17910923416.341637,1.3230371013936795
17917619084.908493,1.5203173585514849
17924314753.47535,1.2962662949307706
17931010422.042206,2.020341113797059
17937706090.609062,1.3363371633496446
17944401759.17592,1.5430225094308114
17951097427.742775,0.8084142030174333
17957793096.30963,1.4357714421430807
17964488764.876488,1.403102448962295
17971184433.443344,1.0923498339626898
17977880102.0102,1.416414801517258
17984575770.577057,1.1992234635421894
17991271439.143917,1.0350654925374076
17997967107.710773,1.5310141197034666
18004662776.27763,1.2381706745007486
18011358444.844486,1.289033958620407
18018054113.411343,1.8093599749148548
18024749781.9782,1.6272625736102835
18031445450.545055,1.9561304894371618
18038141119.11191,2.1473959311759767
18044836787.67877,2.0467076519260727
18051532456.245625,1.8983988720315814
18058228124.81248,2.21555596562485
18064923793.379337,2.3109073835749028
18071619461.946194,1.4074589117210277
18078315130.513054,1.4926539415224815
18085010799.07991,2.0390463814821427
18091706467.646767,1.3416564667558624
18098402136.213623,1.2912472133791444
18105097804.78048,0.9798057961282765
18111793473.347336,0.7671604184527658
18118489141.914192,1.2153502640159597
18125184810.48105,1.7784661129099186
18131880479.047905,1.409892683123458
18138576147.61476,2.217630673180301
18145271816.181618,1.6592115025821097
18151967484.748474,1.2699751769023884
18158663153.315334,2.3151797716041593
18165358821.88219,2.0599202549935316
18172054490.449047,1.4869070998254197
18178750159.015903,2.0987081442353173
18185445827.58276,1.5342006442717155
18192141496.149616,1.6293458596839896
18198837164.716473,1.9967992045854477
18205532833.28333,1.9879575608110647
18212228501.850185,1.9507290810194209
18218924170.41704,1.97399076356337
18225619838.9839,1.8273498490878155
18232315507.550755,2.430562228888673
18239011176.11761,2.1076903522342447
18245706844.68447,2.3612505365751923
18252402513.251328,2.617152758372959
18259098181.818184,1.8640436053390381
18265793850.38504,2.1628712512987063
18272489518.951897,2.2729501063772033
18279185187.518753,1.5642477448102878
18285880856.08561,2.452071700457961
18292576524.652466,1.9856311055489126
18299272193.219322,1.966333752407958
18305967861.78618,1.0338050194576092
18312663530.353035,1.3998051411424672
18319359198.91989,1.481975557265799
18326054867.48675,1.5374863450884335
18332750536.053608,1.3006568891388182
18339446204.620464,1.237130046438113
18346141873.18732,0.9633636367253193
18352837541.754177,1.2935540785024178
18359533210.321033,1.4681309121385318
18366228878.88789,2.0062384565834552
18372924547.454746,2.214879238332605
18379620216.021603,1.3255078335533217
18386315884.58846,1.5490325416757464
18393011553.155315,1.5633736192819174
18399707221.72217,1.9085054991650843
18406402890.28903,1.9552989526170268
18413098558.85589,1.9705581062651845
18419794227.422745,1.5926013352593409
18426489895.9896,2.8861679755470337
18433185564.556458,2.308487575616182
18439881233.123314,2.703627520123135
18446576901.69017,3.078509790550958
18453272570.257027,2.9160716963836717
18459968238.823883,2.013508401830028
18466663907.39074,2.323316957462366
18473359575.957596,1.9591247398762202
18480055244.524452,1.825830097477134
18486750913.09131,1.2430649410719958
18493446581.658165,1.4359292218832316
18500142250.225025,1.4504938245760062
18506837918.79188,1.3992518411698986
18513533587.358738,0.7739030552615469
18520229255.925594,0.6817430028566265
18526924924.49245,0.3994969843009473
18533620593.059307,-0.010610672698936785
18540316261.626163,0.6351287315124727
18547011930.19302,0.15894229230421386
18553707598.759876,0.047329525204932055
18560403267.326733,0.8741895106289362
18567098935.89359,0.4198572161969555
18573794604.460445,1.5562420036163183
18580490273.027306,1.2966384566176217
18587185941.594162,1.843366008174068
18593881610.16102,1.524888318535693
18600577278.727875,1.5894065965050206
18607272947.29473,2.6797434313228123
18613968615.861588,1.788843013048998
18620664284.428444,2.151213745647405
18627359952.9953,1.8593345837961348
18634055621.562157,2.5797660505048023
18640751290.129013,2.287139530218635
18647446958.69587,1.9403921875752117
18654142627.262726,2.9378716238538076
18660838295.829582,2.1139849009603884
18667533964.396442,1.6609735872289106
18674229632.9633,1.5787397285406728
18680925301.530155,0.4955010446232916
18687620970.09701,1.3378321448867068
18694316638.663868,1.5853303135352812
18701012307.230724,0.9552321434439832
18707707975.79758,0.9905765328162962
18714403644.364437,0.5490376858341387
18721099312.931293,0.9419374190085154
18727794981.49815,-0.14646602760337357
18734490650.065006,0.2876352980678072
18741186318.631863,0.3962225119269796
18747881987.19872,-0.25012273747396785
18754577655.76558,0.4072444765438371
18761273324.332436,0.5698780852671366
18767968992.899292,0.8211623955923324
18774664661.46615,1.004645211110298
18781360330.033005,1.6601807633253318
18788055998.59986,1.29709873499852
18794751667.166718,1.7598259577637034
18801447335.733574,1.5867344987344425
18808143004.30043,1.4151386210951233
18814838672.867287,0.9642062501427262
18821534341.434143,1.4045531002296887
18828230010.001,1.1058271106578197
18834925678.56786,1.5167064650260604
18841621347.134716,1.384171344472573
18848317015.701572,0.8981672674849335
18855012684.26843,0.7855211887142145
18861708352.835285,0.9978969947862841
18868404021.40214,-0.18236388610785914
18875099689.968998,1.5809518007388688
18881795358.535854,1.8591275262711875
18888491027.10271,2.336561221569903
18895186695.669567,1.839966331821898
18901882364.236423,2.2181781390908824
18908578032.80328,1.9163286590937263
18915273701.370136,1.8670944231608113
18921969369.936996,1.8296351619284823
18928665038.503853,1.4850174939785614
18935360707.07071,1.410346310280084
18942056375.637566,1.3634698569661463
18948752044.204422,1.6737261474491225
18955447712.77128,1.5853141651109195
18962143381.338135,1.1985043718742734
18968839049.90499,1.3208126792855008
18975534718.471848,1.7768827820030364
18982230387.038704,1.0483170152497534
18988926055.60556,1.3876316759316696
18995621724.172417,1.6823846588303786
19002317392.739273,2.6642378309994754
19009013061.306133,1.3906315503756657
19015708729.87299,1.302731545474119
19022404398.439846,1.4506912476135723
19029100067.006702,1.385370607176487
19035795735.57356,0.9790971014390688
19042491404.140415,1.2729628170804126
19049187072.70727,0.9828034522162675
19055882741.274128,1.0785762112847053
19062578409.840984,1.3478123121207957
19069274078.40784,1.1986337821883055
19075969746.974697,1.5027181871414044
19082665415.541553,1.4987399128412917
19089361084.108414,1.7879855191989504
19096056752.67527,1.2358538948672788
19102752421.242126,2.465568810811748
19109448089.808983,2.0897200744607813
19116143758.37584,1.6600599781276513
19122839426.942696,2.150979131126519
19129535095.509552,2.2956670936447603
19136230764.07641,1.0281495433862222
19142926432.643265,2.1079464112153294
19149622101.21012,1.9665073223756793
19156317769.776978,1.358666743201037
19163013438.343834,2.1583653225409485
19169709106.91069,1.6121278929110738
19176404775.47755,1.830368010320977
19183100444.044407,1.581760888549208
19189796112.611263,1.9890113927915063
19196491781.17812,1.7301530183455975
19203187449.744976,1.1191946351102606
19209883118.311832,1.1953972538138542
19216578786.87869,2.0375816529455655
19223274455.445545,1.3002845473795448
19229970124.0124,1.1735709909855867
19236665792.579258,1.9317586097000232
19243361461.146114,2.101133560228701
19250057129.71297,1.7092382806255912
19256752798.279827,1.0607120273206134
19263448466.846687,2.047517198566635
19270144135.413544,2.273409710894362
19276839803.9804,1.210753586012254
19283535472.547256,0.9611099594907696
19290231141.114113,2.2100427244511622
19296926809.68097,0.7335823441735184
19303622478.247826,1.9456485673669848
19310318146.814682,2.006274453275131
19317013815.38154,1.6763543073313656
19323709483.948395,2.2123201287798318
19330405152.51525,2.7329103585006687
19337100821.082108,1.6702011411587714
19343796489.648968,2.120092433866394
19350492158.215824,1.9554590933347367
19357187826.78268,2.341638479247887
19363883495.349537,2.412971926833891
19370579163.916393,1.5433631534577457
19377274832.48325,1.4829569076551055
19383970501.050106,1.4064167211117238
19390666169.616962,0.9809830254256285
19397361838.18382,1.7226612749858008
19404057506.750675,0.6566098853821379
19410753175.31753,0.5496657364534681
19417448843.884388,1.3673065026651994
19424144512.451244,0.977722261799882
19430840181.018105,0.9083020335132805
19437535849.58496,0.8212803627385493
19444231518.151817,1.735731175104433
19450927186.718674,1.9467296089560202
19457622855.28553,0.9842424791331216
19464318523.852386,1.7438840880908146
19471014192.419243,1.190943768454812
19477709860.9861,1.2132704717529204
19484405529.552956,1.7170454177448278
19491101198.119812,1.4164224480700724
19497796866.68667,2.0190023445563274
19504492535.253525,2.214094330416042
19511188203.820385,2.1777196512221764
19517883872.38724,1.4212552110667633
19524579540.954098,2.143270371027259
19531275209.520954,2.1496600846327825
19537970878.08781,2.3195103037113354
19544666546.654667,2.5121613533790823
19551362215.221523,2.1359557464127983
19558057883.78838,1.702021385665606
19564753552.355236,2.3512094510684793
19571449220.922092,2.2937753888629158
19578144889.48895,1.375530786266403
19584840558.055805,2.576161740465541
19591536226.62266,1.612417880345421
19598231895.18952,2.4361106800441164
19604927563.75638,2.3903061960585594
19611623232.323235,2.4045064401883596
19618318900.89009,1.5603979868535134
19625014569.456947,2.2468926524060664
19631710238.023804,2.12907283699848
19638405906.59066,2.0646296471828394
19645101575.157516,1.9738394217528195
19651797243.724373,1.4099036876125075
19658492912.29123,2.274074442876029
19665188580.858086,1.7681950499242012
19671884249.424942,1.5260772509714466
19678579917.9918,2.19004514009395
19685275586.55866,2.0913977918581033
19691971255.125515,2.2584110053655886
19698666923.69237,2.052288962013709
19705362592.259228,1.7312913695146102
19712058260.826084,1.9277244385019374
19718753929.39294,1.423419379077257
19725449597.959797,1.8429263351479888
19732145266.526653,1.9493501954023504
19738840935.09351,2.0015724721309147
19745536603.660366,1.5112537940131752
19752232272.227222,1.4779270042173747
19758927940.79408,1.1982334227623208
19765623609.36094,1.6547302905170094
19772319277.927795,1.5553300390777933
19779014946.49465,1.7348770598374068
19785710615.06151,1.4865120412644974
19792406283.628365,2.8592836488617075
19799101952.19522,2.7537296840721726
19805797620.762077,1.8085901118822585
19812493289.328934,2.6379740567701178
19819188957.89579,1.8803582810260822
19825884626.462646,2.121856314199844
19832580295.029503,2.4932697936907955
19839275963.59636,2.524556585853366
19845971632.163216,2.586304200243723
19852667300.730076,2.7589016337151304
19859362969.296932,2.6945904899142303
19866058637.86379,2.0180435958883542
19872754306.430645,1.708811614046497
19879449974.9975,1.5604836784507419
19886145643.564358,1.589817712943904
19892841312.131214,1.57223153609341
19899536980.69807,1.4688017960100643
19906232649.264927,1.230638424571349
19912928317.831783,1.2134907438969718
19919623986.39864,1.7525745261995709
19926319654.965496,1.3663108355169855
19933015323.532352,0.9994344834704888
19939710992.099213,1.0916570236005179
19946406660.66607,1.0330399301898119
19953102329.232925,1.2564904958232874
19959797997.79978,1.2973162087041858
19966493666.36664,0.7767519085129708
19973189334.933495,1.5837597674997914
19979885003.50035,1.2985659324049377
19986580672.067207,1.882070084927572
19993276340.634064,1.9288342767885849
19999972009.20092,2.0839657775872245
20006667677.767776,2.4839607849206113
20013363346.334633,2.2561488805333707
20020059014.901493,2.3917775647347312
20026754683.46835,2.6790265323271476
20033450352.035206,1.8750960090817643
20040146020.602062,2.709827872440442
20046841689.16892,2.467718265582994
20053537357.735775,2.7410401792032153
20060233026.30263,2.87110200513745
20066928694.869488,2.466736118759684
20073624363.436344,2.200625577756078
20080320032.0032,1.1528025249456313
20087015700.570057,1.4058521516787246
20093711369.136913,1.4629643766171951
20100407037.70377,1.675088058428555
20107102706.27063,1.8805239676218115
20113798374.837486,1.110691037683091
20120494043.404343,1.425111490275135
20127189711.9712,1.1581842859675484
20133885380.538055,1.0052955745529286
20140581049.10491,0.5683054053472165
20147276717.67177,0.43484676413727086
20153972386.238625,0.930784626483161
20160668054.80548,1.2777819781304394
20167363723.372337,1.5968215375423251
20174059391.939194,2.066382936126711
20180755060.50605,1.66487814237325
20187450729.072906,1.4269246213851592
20194146397.639767,1.7484670971878327
20200842066.206623,2.352319066629499
20207537734.77348,2.977919075074393
20214233403.340336,2.8785223293315747
20220929071.907192,2.8434693539245584
20227624740.47405,2.7247034391340614
20234320409.040905,2.6624242515376606
20241016077.60776,2.7372509990231584
20247711746.174618,3.1408039974046043
20254407414.741474,2.784912508173371
20261103083.30833,3.085688455806341
20267798751.875187,2.8780457746661345
20274494420.442047,2.3561035197703415
20281190089.008904,1.9801831701647463
20287885757.57576,2.0963569728329774
20294581426.142616,1.4373991643660364
20301277094.709473,1.1407010266361053
20307972763.27633,1.8405971361439402
20314668431.843185,2.3116028481044477
20321364100.41004,2.297226651155481
20328059768.9769,1.453141589317887
20334755437.543755,3.078662516799666
20341451106.11061,2.323798646046619
20348146774.677467,2.572799394793312
20354842443.244324,1.8802811502134475
20361538111.811184,1.9561196027964303
20368233780.37804,2.1233531033710777
20374929448.944897,1.7943580530574266
20381625117.511753,2.1047854438660405
20388320786.07861,1.8038851306088015
20395016454.645466,1.8273751721168758
20401712123.212322,2.0293263790251506
20408407791.77918,2.042386593910396
20415103460.346035,1.7163656710401964
20421799128.91289,3.0311089625699483
20428494797.479748,2.468298316250608
20435190466.046604,2.2496543166515512
20441886134.61346,3.1474475452232342
20448581803.18032,2.803736476878304
20455277471.747177,1.9020839350987213
20461973140.314034,2.580433089072172
20468668808.88089,1.9308670978102136
20475364477.447746,1.6768886013162145
20482060146.014603,1.7155489293762598
20488755814.58146,1.682717996801414
20495451483.148315,1.0857930837755145
20502147151.71517,0.7655643684647266
20508842820.28203,1.0033043246469062
20515538488.848885,1.5868350952492947
20522234157.41574,1.444279961794934
20528929825.9826,0.7786379192443063
20535625494.549458,1.7120292790040774
20542321163.116314,1.9455420222921094
20549016831.68317,1.0669828853943755
20555712500.250027,1.5254653206914408
20562408168.816883,1.6449117033223501
20569103837.38374,2.159198452735608
20575799505.950596,2.578457591892917
20582495174.517452,2.5705926805295785
20589190843.08431,1.8373464282359349
20595886511.651165,2.130592522745114
20602582180.21802,2.1992603879487653
20609277848.784878,1.9648659086667861
20615973517.351738,2.1729825255270323
20622669185.918594,1.9118373013703545
20629364854.48545,1.5092569577742738
20636060523.052307,1.836344962314837
20642756191.619164,1.6905340582972845
20649451860.18602,2.225102813672724
20656147528.752876,1.3235564361463998
20662843197.319733,1.4865569541238515
20669538865.88659,1.7688269856622199
20676234534.453445,1.693331158930429
20682930203.0203,1.7878580333689846
20689625871.58716,1.6610936040685509
20696321540.15402,1.235278252377053
20703017208.720875,1.5652140089204143
20709712877.28773,1.849714605828607
20716408545.854588,1.216673966931201
20723104214.421444,2.4410580377121636
20729799882.9883,1.4145701659266712
20736495551.555157,2.1287819415253435
20743191220.122013,2.477632769671706
20749886888.68887,3.0269869136332535
20756582557.255726,2.104811253192748
20763278225.822582,2.739689770274743
20769973894.38944,2.5505932631774284
20776669562.956295,2.6631572920275675
20783365231.523155,3.1745814219666513
20790060900.09001,2.819821172449806
20796756568.656868,2.7999185725110336
20803452237.223724,2.7593822084799413
20810147905.79058,2.5642437083242786
20816843574.357437,2.403452945558796
20823539242.924294,3.7828390499768894
20830234911.49115,2.021021982913494
20836930580.058006,2.473854531052993
20843626248.624863,2.3138287337025654
20850321917.19172,1.7931284580531002
20857017585.758575,1.0684042688747248
20863713254.32543,1.9428252778170805
20870408922.892292,1.6733223069077847
20877104591.45915,1.400950741388567
20883800260.026005,2.2041806286497567
20890495928.59286,1.824154784617852
20897191597.159718,1.3225040310506238
20903887265.726574,1.2152196481602753
20910582934.29343,1.256339355082378
20917278602.860287,1.314334978048759
20923974271.427143,1.7698745696627907
20930669939.994,1.6025280223408247
20937365608.560856,1.7417874257737513
20944061277.127712,2.4014107241731026
20950756945.694572,1.5105856360082448
20957452614.26143,1.957297730990243
20964148282.828285,2.139906935016322
20970843951.39514,1.1402386602718608
20977539619.961998,1.5284049437612524
20984235288.528854,1.342537657636851
20990930957.09571,1.1283831387874625
20997626625.662567,1.351623050109282
21004322294.229424,1.1778864296771652
21011017962.79628,2.4223367350362945
21017713631.363136,2.0606763292554224
21024409299.929993,1.4226189104101497
21031104968.49685,0.6409231312323137
21037800637.06371,0.8339331031866277
21044496305.630566,0.36353566550497246
21051191974.197422,0.9599356449157317
21057887642.76428,1.915214493377594
21064583311.331135,1.8863084438581792
21071278979.89799,0.9974783661738094
21077974648.464848,1.147520462591256
21084670317.031704,1.4661248066696442
21091365985.59856,2.2453891084456656
21098061654.165417,1.3287696495243122
21104757322.732273,1.731912597262848
21111452991.29913,1.289275756401251
21118148659.865986,1.4203522592200226
21124844328.432846,1.1068618369120262
21131539996.999702,1.763031389220416
21138235665.56656,1.3336280564113934
21144931334.133415,0.9504080960801563
21151627002.70027,1.3310646471210474
21158322671.267128,1.7090755130226483
21165018339.833984,2.080709253151218
21171714008.40084,1.2702773269910632
21178409676.967697,1.125894254835916
21185105345.534554,2.6850119902228693
21191801014.10141,1.1580282908439479
21198496682.668266,2.278927829814106
21205192351.235126,2.3092205801113437
21211888019.801983,1.4968654897637494
21218583688.36884,1.3452830180153357
21225279356.935696,2.050570083124218
21231975025.502552,1.864175526918414
21238670694.06941,2.363768012187588
21245366362.636265,2.5923438223875315
21252062031.20312,1.1090843107090198
21258757699.769978,1.6697839293330494
21265453368.336834,1.7535796738593938
21272149036.90369,1.692921478382037
21278844705.470547,2.1958419942982026
21285540374.037403,1.1313765425955284
21292236042.604263,1.4641088412212357
21298931711.17112,0.29257319023027817
21305627379.737976,1.5013944901769094
21312323048.304832,1.4502851405734711
21319018716.87169,1.2111568949595959
21325714385.438545,1.6774745225722183
21332410054.0054,1.930650057899412
21339105722.572258,1.92681084303624
21345801391.139114,1.8146806279865828
21352497059.70597,2.1588419199515054
21359192728.272827,1.7953365689832435
21365888396.839684,1.0337543353817875
21372584065.40654,1.3182854853804735
21379279733.9734,1.2948653525187286
21385975402.540257,1.1983901053831854
21392671071.107113,1.5438168439461735
21399366739.67397,1.0042751851137002
21406062408.240826,1.1934937357826323
21412758076.807682,1.2652238761437573
21419453745.37454,1.4391783488919605
21426149413.941395,1.2528273867352318
21432845082.50825,1.033944115784138
21439540751.075108,1.5366594629575794
21446236419.641964,1.0090940759418658
21452932088.20882,0.9306216050725937
21459627756.77568,1.8577714403370056
21466323425.342537,0.9900623985836399
21473019093.909393,1.2634178176974644
21479714762.47625,1.4755010372512158
21486410431.043106,0.9801720369466138
21493106099.609962,1.3973819394074236
21499801768.17682,1.07235643372378
21506497436.743675,1.3364522928205433
21513193105.31053,0.9440578780769641
21519888773.877388,1.2665192640232796
21526584442.444244,1.1528422832067735
21533280111.0111,1.1128251302507413
21539975779.577957,1.087355007078473
21546671448.144817,1.6950426728174548
21553367116.711674,1.0623370962872527
21560062785.27853,1.6910155900345962
21566758453.845387,1.4760648314717626
21573454122.412243,1.1083888028872568
21580149790.9791,1.5067813581776568
21586845459.545956,1.292036475288005
21593541128.112812,1.8004502737107269
21600236796.67967,1.2399665886983287
21606932465.246525,1.562786672946499
21613628133.81338,1.2500174267684798
21620323802.380238,1.4808683017491906
21627019470.947094,2.034975666650682
21633715139.513954,1.5243297315791149
21640410808.08081,1.9332191780984338
21647106476.647667,2.0234809501498203
21653802145.214523,0.7522225116988184
21660497813.78138,1.5898518592354705
21667193482.348236,0.8287075784501166
21673889150.915092,1.4623899960972127
21680584819.48195,1.2246425997082464
21687280488.048805,1.4650988590899954
21693976156.61566,0.29439571456213065
21700671825.182518,0.9991479003487814
21707367493.749374,0.5647732747091415
21714063162.316235,0.6869397095707468
21720758830.88309,0.4600422004389374
21727454499.449947,0.6815578469653827
21734150168.016804,1.0462664462701414
21740845836.58366,1.2698474648478277
21747541505.150517,0.31007399328506846
21754237173.717373,0.9305528899966548
21760932842.28423,0.8126702080331063
21767628510.851086,1.3439974112519915
21774324179.417942,1.2911476739798613
21781019847.9848,1.5519396741704445
21787715516.551655,1.2319528878485246
21794411185.11851,1.7005328400691666
21801106853.68537,0.9134588165311622
21807802522.252228,1.744270867710704
21814498190.819084,1.3631914060040855
21821193859.38594,0.9009404976380663
21827889527.952797,1.0282264764376636
21834585196.519653,0.6607971172388297
21841280865.08651,1.1955167709806787
21847976533.653366,1.1215398825603602
21854672202.220222,0.6515772394425573
21861367870.78708,1.3651870272634508
21868063539.353935,1.4036834193938188
21874759207.92079,1.2012915956629058
21881454876.48765,1.3401741244527348
21888150545.05451,1.4030429635030515
21894846213.621365,1.386281645952025
21901541882.18822,1.1925108462383944
21908237550.755077,1.2655363681866438
21914933219.321934,1.1653219106198747
21921628887.88879,0.9400840443855248
21928324556.455647,1.3522887623820947
21935020225.022503,0.9128101320778624
21941715893.58936,0.5930307838828026
21948411562.156216,0.8907828286934378
21955107230.723072,1.1643132283798598
21961802899.28993,1.5468386144297674
21968498567.85679,1.9070486896946912
21975194236.423645,1.4200042844112817
21981889904.9905,0.38987240858758776
21988585573.557358,1.1383589685507003
21995281242.124214,1.722072571731578
22001976910.69107,1.180765421814773
22008672579.257927,1.7954145511391273
22015368247.824783,2.096143067670264
22022063916.39164,1.5512227011797415
22028759584.958496,1.3574811620908185
22035455253.525352,1.1128498483574056
22042150922.09221,1.1742609975413427
22048846590.659065,1.2357790416980492
22055542259.225925,1.2137519415562423
22062237927.79278,1.3555286445094308
22068933596.35964,0.9584066500132055
22075629264.926495,1.6075968175248114
22082324933.49335,1.6316125963312385
22089020602.060207,1.0818032113017921
22095716270.627064,1.5361629595382866
22102411939.19392,1.7268871071292642
22109107607.760777,0.6696107008463299
22115803276.327633,1.7324696065230092
22122498944.89449,0.9414093202334523
22129194613.461346,0.873049294514799
22135890282.028206,0.5241080168815422
22142585950.595062,1.0392948082461029
22149281619.16192,0.6267240905778254
22155977287.728775,1.6206948434566435
22162672956.29563,0.4220158522619502
22169368624.862488,1.0574527159874425
22176064293.429344,0.9717843090016633
22182759961.9962,0.3409221602895086
22189455630.563057,1.518890287581407
22196151299.129913,1.6000542919098952
22202846967.69677,1.291061988916024
22209542636.263626,1.263596966196888
22216238304.830482,2.1977620494249264
22222933973.397343,2.0410534748118367
22229629641.9642,2.4563787249544697
22236325310.531055,2.528761637277775
22243020979.09791,2.506121468088313
22249716647.66477,2.1358407432132482
22256412316.231625,2.0338873380899574
22263107984.79848,2.2050497376472116
22269803653.365337,1.853287633222215
22276499321.932194,1.1017185456119107
22283194990.49905,0.8170508830685247
22289890659.065907,1.1853715312901927
22296586327.632763,1.164128211743645
22303281996.19962,1.7151992552033335
22309977664.76648,-0.17434677360604622
22316673333.333336,0.8263132846657125
22323369001.900192,1.2122372166380015
22330064670.46705,1.1166269060797824
22336760339.033905,1.2734642697567076
22343456007.60076,1.1224192534593342
22350151676.167618,1.146966707885626
22356847344.734474,1.852590023060626
22363543013.30133,0.6471738099822378
22370238681.868187,1.427383362433582
22376934350.435043,1.3635905303747893
22383630019.0019,0.9458651660336563
22390325687.56876,1.3788798105725943
22397021356.135616,1.2759298799344372
22403717024.702473,0.9805539652239286
22410412693.26933,0.6853528953601163
22417108361.836185,1.6336457407090288
22423804030.40304,1.4716481931837722
22430499698.9699,1.6155415578671426
22437195367.536755,2.284401642414794
22443891036.10361,1.6422641636808408
22450586704.670467,2.0841180052053376
22457282373.237324,1.9138506661092023
22463978041.80418,1.8079936236749579
22470673710.371037,1.376278703942167
22477369378.937897,1.467405157259465
22484065047.504753,1.301386322896092
22490760716.07161,0.5823396712853962
22497456384.638466,1.5632278105925206
22504152053.205322,0.7670362242575608
22510847721.77218,0.9939392891792014
22517543390.339035,0.7053999506788715
22524239058.90589,0.3387767247981266
22530934727.472748,0.5697967140840821
22537630396.039604,0.7788186011664062
22544326064.60646,-0.10390456246021706
22551021733.173317,-0.2227421896467945
22557717401.740173,0.5568863903135186
22564413070.307034,1.3024807637223164
